   40    4   -3.124979286548048E-06    0.000000000000000E+00
   40    5    0.000000000000000E+00    0.000000000000000E+00
   40    6    0.000000000000000E+00    0.000000000000000E+00
   40    7    0.000000000000000E+00    0.000000000000000E+00
   40    8    3.533584101234663E-06    0.000000000000000E+00
   40    9    0.000000000000000E+00    0.000000000000000E+00
   40   10    0.000000000000000E+00    0.000000000000000E+00
   40   11    0.000000000000000E+00    0.000000000000000E+00
   40   12   -3.740305509570685E-06    0.000000000000000E+00
   40   13    0.000000000000000E+00    0.000000000000000E+00
   40   14    0.000000000000000E+00    0.000000000000000E+00
   40   15    0.000000000000000E+00    0.000000000000000E+00
   40   16    3.004691176954005E-06    0.000000000000000E+00
   40   17    0.000000000000000E+00    0.000000000000000E+00
   40   18    0.000000000000000E+00    0.000000000000000E+00
   40   19    0.000000000000000E+00    0.000000000000000E+00
   40   20   -6.408899457957893E-07    0.000000000000000E+00
   40   21    0.000000000000000E+00    0.000000000000000E+00
   40   22    0.000000000000000E+00    0.000000000000000E+00
   40   23    0.000000000000000E+00    0.000000000000000E+00
   40   24   -2.794035043402715E-06    0.000000000000000E+00
   40   25    0.000000000000000E+00    0.000000000000000E+00
   40   26    0.000000000000000E+00    0.000000000000000E+00
   40   27    0.000000000000000E+00    0.000000000000000E+00
   40   28    3.747622097593025E-06    0.000000000000000E+00
   40   29    0.000000000000000E+00    0.000000000000000E+00
   40   30    0.000000000000000E+00    0.000000000000000E+00
   40   31    0.000000000000000E+00    0.000000000000000E+00
   40   32    2.277616642661295E-06    0.000000000000000E+00
   40   33    0.000000000000000E+00    0.000000000000000E+00
   40   34    0.000000000000000E+00    0.000000000000000E+00
   40   35    0.000000000000000E+00    0.000000000000000E+00
   40   36   -2.940413899675856E-06    0.000000000000000E+00
   40   37    0.000000000000000E+00    0.000000000000000E+00
   40   38    0.000000000000000E+00    0.000000000000000E+00
   40   39    0.000000000000000E+00    0.000000000000000E+00
   40   40    5.161047480787113E-06    0.000000000000000E+00
   41    0    0.000000000000000E+00    0.000000000000000E+00
   41    1    0.000000000000000E+00    0.000000000000000E+00
   41    2    0.000000000000000E+00    0.000000000000000E+00
   41    3    0.000000000000000E+00    0.000000000000000E+00
   41    4    0.000000000000000E+00    0.000000000000000E+00
   41    5    0.000000000000000E+00    0.000000000000000E+00
   41    6    0.000000000000000E+00    0.000000000000000E+00
   41    7    0.000000000000000E+00    0.000000000000000E+00
   41    8    0.000000000000000E+00    0.000000000000000E+00
   41    9    0.000000000000000E+00    0.000000000000000E+00
   41   10    0.000000000000000E+00    0.000000000000000E+00
   41   11    0.000000000000000E+00    0.000000000000000E+00
   41   12    0.000000000000000E+00    0.000000000000000E+00
   41   13    0.000000000000000E+00    0.000000000000000E+00
   41   14    0.000000000000000E+00    0.000000000000000E+00
   41   15    0.000000000000000E+00    0.000000000000000E+00
   41   16    0.000000000000000E+00    0.000000000000000E+00
   41   17    0.000000000000000E+00    0.000000000000000E+00
   41   18    0.000000000000000E+00    0.000000000000000E+00
   41   19    0.000000000000000E+00    0.000000000000000E+00
   41   20    0.000000000000000E+00    0.000000000000000E+00
   41   21    0.000000000000000E+00    0.000000000000000E+00
   41   22    0.000000000000000E+00    0.000000000000000E+00
   41   23    0.000000000000000E+00    0.000000000000000E+00
   41   24    0.000000000000000E+00    0.000000000000000E+00
   41   25    0.000000000000000E+00    0.000000000000000E+00
   41   26    0.000000000000000E+00    0.000000000000000E+00
   41   27    0.000000000000000E+00    0.000000000000000E+00
   41   28    0.000000000000000E+00    0.000000000000000E+00
   41   29    0.000000000000000E+00    0.000000000000000E+00
   41   30    0.000000000000000E+00    0.000000000000000E+00
   41   31    0.000000000000000E+00    0.000000000000000E+00
   41   32    0.000000000000000E+00    0.000000000000000E+00
   41   33    0.000000000000000E+00    0.000000000000000E+00
   41   34    0.000000000000000E+00    0.000000000000000E+00
   41   35    0.000000000000000E+00    0.000000000000000E+00
   41   36    0.000000000000000E+00    0.000000000000000E+00
   41   37    0.000000000000000E+00    0.000000000000000E+00
   41   38    0.000000000000000E+00    0.000000000000000E+00
   41   39    0.000000000000000E+00    0.000000000000000E+00
   41   40    0.000000000000000E+00    0.000000000000000E+00
   41   41    0.000000000000000E+00    0.000000000000000E+00
   42    0   -4.905714541867103E-07    0.000000000000000E+00
   42    1    0.000000000000000E+00    0.000000000000000E+00
   42    2    0.000000000000000E+00    0.000000000000000E+00
   42    3    0.000000000000000E+00    0.000000000000000E+00
   42    4    9.232666779519061E-07    0.000000000000000E+00
   42    5    0.000000000000000E+00    0.000000000000000E+00
   42    6    0.000000000000000E+00    0.000000000000000E+00
   42    7    0.000000000000000E+00    0.000000000000000E+00
   42    8   -1.575953853598355E-06    0.000000000000000E+00
   42    9    0.000000000000000E+00    0.000000000000000E+00
   42   10    0.000000000000000E+00    0.000000000000000E+00
   42   11    0.000000000000000E+00    0.000000000000000E+00
   42   12    2.465828335757535E-06    0.000000000000000E+00
   42   13    0.000000000000000E+00    0.000000000000000E+00
   42   14    0.000000000000000E+00    0.000000000000000E+00
   42   15    0.000000000000000E+00    0.000000000000000E+00
   42   16   -3.088442335069500E-06    0.000000000000000E+00
   42   17    0.000000000000000E+00    0.000000000000000E+00
   42   18    0.000000000000000E+00    0.000000000000000E+00
   42   19    0.000000000000000E+00    0.000000000000000E+00
   42   20    2.567061690654366E-06    0.000000000000000E+00
   42   21    0.000000000000000E+00    0.000000000000000E+00
   42   22    0.000000000000000E+00    0.000000000000000E+00
   42   23    0.000000000000000E+00    0.000000000000000E+00
   42   24   -1.734259089356888E-07    0.000000000000000E+00
   42   25    0.000000000000000E+00    0.000000000000000E+00
   42   26    0.000000000000000E+00    0.000000000000000E+00
   42   27    0.000000000000000E+00    0.000000000000000E+00
   42   28   -2.983985058251043E-06    0.000000000000000E+00
   42   29    0.000000000000000E+00    0.000000000000000E+00
   42   30    0.000000000000000E+00    0.000000000000000E+00
   42   31    0.000000000000000E+00    0.000000000000000E+00
   42   32    2.134710223865903E-06    0.000000000000000E+00
   42   33    0.000000000000000E+00    0.000000000000000E+00
   42   34    0.000000000000000E+00    0.000000000000000E+00
   42   35    0.000000000000000E+00    0.000000000000000E+00
   42   36    4.604626333285192E-06    0.000000000000000E+00
   42   37    0.000000000000000E+00    0.000000000000000E+00
   42   38    0.000000000000000E+00    0.000000000000000E+00
   42   39    0.000000000000000E+00    0.000000000000000E+00
   42   40    7.752375725463450E-06    0.000000000000000E+00
   42   41    0.000000000000000E+00    0.000000000000000E+00
   42   42    0.000000000000000E+00    0.000000000000000E+00
   43    0    0.000000000000000E+00    0.000000000000000E+00
   43    1    0.000000000000000E+00    0.000000000000000E+00
   43    2    0.000000000000000E+00    0.000000000000000E+00
   43    3    0.000000000000000E+00    0.000000000000000E+00
   43    4    0.000000000000000E+00    0.000000000000000E+00
   43    5    0.000000000000000E+00    0.000000000000000E+00
   43    6    0.000000000000000E+00    0.000000000000000E+00
   43    7    0.000000000000000E+00    0.000000000000000E+00
   43    8    0.000000000000000E+00    0.000000000000000E+00
   43    9    0.000000000000000E+00    0.000000000000000E+00
   43   10    0.000000000000000E+00    0.000000000000000E+00
   43   11    0.000000000000000E+00    0.000000000000000E+00
   43   12    0.000000000000000E+00    0.000000000000000E+00
   43   13    0.000000000000000E+00    0.000000000000000E+00
   43   14    0.000000000000000E+00    0.000000000000000E+00
   43   15    0.000000000000000E+00    0.000000000000000E+00
   43   16    0.000000000000000E+00    0.000000000000000E+00
   43   17    0.000000000000000E+00    0.000000000000000E+00
   43   18    0.000000000000000E+00    0.000000000000000E+00
   43   19    0.000000000000000E+00    0.000000000000000E+00
   43   20    0.000000000000000E+00    0.000000000000000E+00
   43   21    0.000000000000000E+00    0.000000000000000E+00
   43   22    0.000000000000000E+00    0.000000000000000E+00
   43   23    0.000000000000000E+00    0.000000000000000E+00
   43   24    0.000000000000000E+00    0.000000000000000E+00
   43   25    0.000000000000000E+00    0.000000000000000E+00
   43   26    0.000000000000000E+00    0.000000000000000E+00
   43   27    0.000000000000000E+00    0.000000000000000E+00
   43   28    0.000000000000000E+00    0.000000000000000E+00
   43   29    0.000000000000000E+00    0.000000000000000E+00
   43   30    0.000000000000000E+00    0.000000000000000E+00
   43   31    0.000000000000000E+00    0.000000000000000E+00
   43   32    0.000000000000000E+00    0.000000000000000E+00
   43   33    0.000000000000000E+00    0.000000000000000E+00
   43   34    0.000000000000000E+00    0.000000000000000E+00
   43   35    0.000000000000000E+00    0.000000000000000E+00
   43   36    0.000000000000000E+00    0.000000000000000E+00
   43   37    0.000000000000000E+00    0.000000000000000E+00
   43   38    0.000000000000000E+00    0.000000000000000E+00
   43   39    0.000000000000000E+00    0.000000000000000E+00
   43   40    0.000000000000000E+00    0.000000000000000E+00
   43   41    0.000000000000000E+00    0.000000000000000E+00
   43   42    0.000000000000000E+00    0.000000000000000E+00
   43   43    0.000000000000000E+00    0.000000000000000E+00
   44    0   -8.032931004298897E-07    0.000000000000000E+00
   44    1    0.000000000000000E+00    0.000000000000000E+00
   44    2    0.000000000000000E+00    0.000000000000000E+00
   44    3    0.000000000000000E+00    0.000000000000000E+00
   44    4    9.643300847048342E-07    0.000000000000000E+00
   44    5    0.000000000000000E+00    0.000000000000000E+00
   44    6    0.000000000000000E+00    0.000000000000000E+00
   44    7    0.000000000000000E+00    0.000000000000000E+00
   44    8   -4.201128924719710E-07    0.000000000000000E+00
   44    9    0.000000000000000E+00    0.000000000000000E+00
   44   10    0.000000000000000E+00    0.000000000000000E+00
   44   11    0.000000000000000E+00    0.000000000000000E+00
   44   12   -5.231687137463612E-07    0.000000000000000E+00
   44   13    0.000000000000000E+00    0.000000000000000E+00
   44   14    0.000000000000000E+00    0.000000000000000E+00
   44   15    0.000000000000000E+00    0.000000000000000E+00
   44   16    1.711385601465285E-06    0.000000000000000E+00
   44   17    0.000000000000000E+00    0.000000000000000E+00
   44   18    0.000000000000000E+00    0.000000000000000E+00
   44   19    0.000000000000000E+00    0.000000000000000E+00
   44   20   -2.568938224712974E-06    0.000000000000000E+00
   44   21    0.000000000000000E+00    0.000000000000000E+00
   44   22    0.000000000000000E+00    0.000000000000000E+00
   44   23    0.000000000000000E+00    0.000000000000000E+00
   44   24    2.057483836483743E-06    0.000000000000000E+00
   44   25    0.000000000000000E+00    0.000000000000000E+00
   44   26    0.000000000000000E+00    0.000000000000000E+00
   44   27    0.000000000000000E+00    0.000000000000000E+00
   44   28    4.893639592603462E-07    0.000000000000000E+00
   44   29    0.000000000000000E+00    0.000000000000000E+00
   44   30    0.000000000000000E+00    0.000000000000000E+00
   44   31    0.000000000000000E+00    0.000000000000000E+00
   44   32   -2.993856595996021E-06    0.000000000000000E+00
   44   33    0.000000000000000E+00    0.000000000000000E+00
   44   34    0.000000000000000E+00    0.000000000000000E+00
   44   35    0.000000000000000E+00    0.000000000000000E+00
   44   36   -2.936309665309370E-07    0.000000000000000E+00
   44   37    0.000000000000000E+00    0.000000000000000E+00
   44   38    0.000000000000000E+00    0.000000000000000E+00
   44   39    0.000000000000000E+00    0.000000000000000E+00
   44   40    3.318209862882225E-06    0.000000000000000E+00
   44   41    0.000000000000000E+00    0.000000000000000E+00
   44   42    0.000000000000000E+00    0.000000000000000E+00
   44   43    0.000000000000000E+00    0.000000000000000E+00
   44   44   -3.160506088352056E-06    0.000000000000000E+00
   45    0    0.000000000000000E+00    0.000000000000000E+00
   45    1    0.000000000000000E+00    0.000000000000000E+00
   45    2    0.000000000000000E+00    0.000000000000000E+00
   45    3    0.000000000000000E+00    0.000000000000000E+00
   45    4    0.000000000000000E+00    0.000000000000000E+00
   45    5    0.000000000000000E+00    0.000000000000000E+00
   45    6    0.000000000000000E+00    0.000000000000000E+00
   45    7    0.000000000000000E+00    0.000000000000000E+00
   45    8    0.000000000000000E+00    0.000000000000000E+00
   45    9    0.000000000000000E+00    0.000000000000000E+00
   45   10    0.000000000000000E+00    0.000000000000000E+00
   45   11    0.000000000000000E+00    0.000000000000000E+00
   45   12    0.000000000000000E+00    0.000000000000000E+00
   45   13    0.000000000000000E+00    0.000000000000000E+00
   45   14    0.000000000000000E+00    0.000000000000000E+00
   45   15    0.000000000000000E+00    0.000000000000000E+00
   45   16    0.000000000000000E+00    0.000000000000000E+00
   45   17    0.000000000000000E+00    0.000000000000000E+00
   45   18    0.000000000000000E+00    0.000000000000000E+00
   45   19    0.000000000000000E+00    0.000000000000000E+00
   45   20    0.000000000000000E+00    0.000000000000000E+00
   45   21    0.000000000000000E+00    0.000000000000000E+00
   45   22    0.000000000000000E+00    0.000000000000000E+00
   45   23    0.000000000000000E+00    0.000000000000000E+00
   45   24    0.000000000000000E+00    0.000000000000000E+00
   45   25    0.000000000000000E+00    0.000000000000000E+00
   45   26    0.000000000000000E+00    0.000000000000000E+00
   45   27    0.000000000000000E+00    0.000000000000000E+00
   45   28    0.000000000000000E+00    0.000000000000000E+00
   45   29    0.000000000000000E+00    0.000000000000000E+00
   45   30    0.000000000000000E+00    0.000000000000000E+00
   45   31    0.000000000000000E+00    0.000000000000000E+00
   45   32    0.000000000000000E+00    0.000000000000000E+00
   45   33    0.000000000000000E+00    0.000000000000000E+00
   45   34    0.000000000000000E+00    0.000000000000000E+00
   45   35    0.000000000000000E+00    0.000000000000000E+00
   45   36    0.000000000000000E+00    0.000000000000000E+00
   45   37    0.000000000000000E+00    0.000000000000000E+00
   45   38    0.000000000000000E+00    0.000000000000000E+00
   45   39    0.000000000000000E+00    0.000000000000000E+00
   45   40    0.000000000000000E+00    0.000000000000000E+00
   45   41    0.000000000000000E+00    0.000000000000000E+00
   45   42    0.000000000000000E+00    0.000000000000000E+00
   45   43    0.000000000000000E+00    0.000000000000000E+00
   45   44    0.000000000000000E+00    0.000000000000000E+00
   45   45    0.000000000000000E+00    0.000000000000000E+00
   46    0    1.397727127545426E-06    0.000000000000000E+00
   46    1    0.000000000000000E+00    0.000000000000000E+00
   46    2    0.000000000000000E+00    0.000000000000000E+00
   46    3    0.000000000000000E+00    0.000000000000000E+00
   46    4   -1.908466607045726E-06    0.000000000000000E+00
   46    5    0.000000000000000E+00    0.000000000000000E+00
   46    6    0.000000000000000E+00    0.000000000000000E+00
   46    7    0.000000000000000E+00    0.000000000000000E+00
   46    8    1.649313579694677E-06    0.000000000000000E+00
   46    9    0.000000000000000E+00    0.000000000000000E+00
   46   10    0.000000000000000E+00    0.000000000000000E+00
   46   11    0.000000000000000E+00    0.000000000000000E+00
   46   12   -1.062447144581887E-06    0.000000000000000E+00
   46   13    0.000000000000000E+00    0.000000000000000E+00
   46   14    0.000000000000000E+00    0.000000000000000E+00
   46   15    0.000000000000000E+00    0.000000000000000E+00
   46   16    3.595359463039697E-08    0.000000000000000E+00
   46   17    0.000000000000000E+00    0.000000000000000E+00
   46   18    0.000000000000000E+00    0.000000000000000E+00
   46   19    0.000000000000000E+00    0.000000000000000E+00
   46   20    1.286011643629639E-06    0.000000000000000E+00
   46   21    0.000000000000000E+00    0.000000000000000E+00
   46   22    0.000000000000000E+00    0.000000000000000E+00
   46   23    0.000000000000000E+00    0.000000000000000E+00
   46   24   -2.201155301063031E-06    0.000000000000000E+00
   46   25    0.000000000000000E+00    0.000000000000000E+00
   46   26    0.000000000000000E+00    0.000000000000000E+00
   46   27    0.000000000000000E+00    0.000000000000000E+00
   46   28    1.483390622843143E-06    0.000000000000000E+00
   46   29    0.000000000000000E+00    0.000000000000000E+00
   46   30    0.000000000000000E+00    0.000000000000000E+00
   46   31    0.000000000000000E+00    0.000000000000000E+00
   46   32    1.241632104408902E-06    0.000000000000000E+00
   46   33    0.000000000000000E+00    0.000000000000000E+00
   46   34    0.000000000000000E+00    0.000000000000000E+00
   46   35    0.000000000000000E+00    0.000000000000000E+00
   46   36   -2.400193115070632E-06    0.000000000000000E+00
   46   37    0.000000000000000E+00    0.000000000000000E+00
   46   38    0.000000000000000E+00    0.000000000000000E+00
   46   39    0.000000000000000E+00    0.000000000000000E+00
   46   40   -2.969762308203760E-06    0.000000000000000E+00
   46   41    0.000000000000000E+00    0.000000000000000E+00
   46   42    0.000000000000000E+00    0.000000000000000E+00
   46   43    0.000000000000000E+00    0.000000000000000E+00
   46   44   -5.396570348421294E-06    0.000000000000000E+00
   46   45    0.000000000000000E+00    0.000000000000000E+00
   46   46    0.000000000000000E+00    0.000000000000000E+00
   47    0    0.000000000000000E+00    0.000000000000000E+00
   47    1    0.000000000000000E+00    0.000000000000000E+00
   47    2    0.000000000000000E+00    0.000000000000000E+00
   47    3    0.000000000000000E+00    0.000000000000000E+00
   47    4    0.000000000000000E+00    0.000000000000000E+00
   47    5    0.000000000000000E+00    0.000000000000000E+00
   47    6    0.000000000000000E+00    0.000000000000000E+00
   47    7    0.000000000000000E+00    0.000000000000000E+00
   47    8    0.000000000000000E+00    0.000000000000000E+00
   47    9    0.000000000000000E+00    0.000000000000000E+00
   47   10    0.000000000000000E+00    0.000000000000000E+00
   47   11    0.000000000000000E+00    0.000000000000000E+00
   47   12    0.000000000000000E+00    0.000000000000000E+00
   47   13    0.000000000000000E+00    0.000000000000000E+00
   47   14    0.000000000000000E+00    0.000000000000000E+00
   47   15    0.000000000000000E+00    0.000000000000000E+00
   47   16    0.000000000000000E+00    0.000000000000000E+00
   47   17    0.000000000000000E+00    0.000000000000000E+00
   47   18    0.000000000000000E+00    0.000000000000000E+00
   47   19    0.000000000000000E+00    0.000000000000000E+00
   47   20    0.000000000000000E+00    0.000000000000000E+00
   47   21    0.000000000000000E+00    0.000000000000000E+00
   47   22    0.000000000000000E+00    0.000000000000000E+00
   47   23    0.000000000000000E+00    0.000000000000000E+00
   47   24    0.000000000000000E+00    0.000000000000000E+00
   47   25    0.000000000000000E+00    0.000000000000000E+00
   47   26    0.000000000000000E+00    0.000000000000000E+00
   47   27    0.000000000000000E+00    0.000000000000000E+00
   47   28    0.000000000000000E+00    0.000000000000000E+00
   47   29    0.000000000000000E+00    0.000000000000000E+00
   47   30    0.000000000000000E+00    0.000000000000000E+00
   47   31    0.000000000000000E+00    0.000000000000000E+00
   47   32    0.000000000000000E+00    0.000000000000000E+00
   47   33    0.000000000000000E+00    0.000000000000000E+00
   47   34    0.000000000000000E+00    0.000000000000000E+00
   47   35    0.000000000000000E+00    0.000000000000000E+00
   47   36    0.000000000000000E+00    0.000000000000000E+00
   47   37    0.000000000000000E+00    0.000000000000000E+00
   47   38    0.000000000000000E+00    0.000000000000000E+00
   47   39    0.000000000000000E+00    0.000000000000000E+00
   47   40    0.000000000000000E+00    0.000000000000000E+00
   47   41    0.000000000000000E+00    0.000000000000000E+00
   47   42    0.000000000000000E+00    0.000000000000000E+00
   47   43    0.000000000000000E+00    0.000000000000000E+00
   47   44    0.000000000000000E+00    0.000000000000000E+00
   47   45    0.000000000000000E+00    0.000000000000000E+00
   47   46    0.000000000000000E+00    0.000000000000000E+00
   47   47    0.000000000000000E+00    0.000000000000000E+00
   48    0   -1.271383207110012E-06    0.000000000000000E+00
   48    1    0.000000000000000E+00    0.000000000000000E+00
   48    2    0.000000000000000E+00    0.000000000000000E+00
   48    3    0.000000000000000E+00    0.000000000000000E+00
   48    4    1.823332703000580E-06    0.000000000000000E+00
   48    5    0.000000000000000E+00    0.000000000000000E+00
   48    6    0.000000000000000E+00    0.000000000000000E+00
   48    7    0.000000000000000E+00    0.000000000000000E+00
   48    8   -1.851409455757427E-06    0.000000000000000E+00
   48    9    0.000000000000000E+00    0.000000000000000E+00
   48   10    0.000000000000000E+00    0.000000000000000E+00
   48   11    0.000000000000000E+00    0.000000000000000E+00
   48   12    1.736641676208378E-06    0.000000000000000E+00
   48   13    0.000000000000000E+00    0.000000000000000E+00
   48   14    0.000000000000000E+00    0.000000000000000E+00
   48   15    0.000000000000000E+00    0.000000000000000E+00
   48   16   -1.259636846205489E-06    0.000000000000000E+00
   48   17    0.000000000000000E+00    0.000000000000000E+00
   48   18    0.000000000000000E+00    0.000000000000000E+00
   48   19    0.000000000000000E+00    0.000000000000000E+00
   48   20    2.514394635813872E-07    0.000000000000000E+00
   48   21    0.000000000000000E+00    0.000000000000000E+00
   48   22    0.000000000000000E+00    0.000000000000000E+00
   48   23    0.000000000000000E+00    0.000000000000000E+00
   48   24    1.108708914257605E-06    0.000000000000000E+00
   48   25    0.000000000000000E+00    0.000000000000000E+00
   48   26    0.000000000000000E+00    0.000000000000000E+00
   48   27    0.000000000000000E+00    0.000000000000000E+00
   48   28   -1.922375098023800E-06    0.000000000000000E+00
   48   29    0.000000000000000E+00    0.000000000000000E+00
   48   30    0.000000000000000E+00    0.000000000000000E+00
   48   31    0.000000000000000E+00    0.000000000000000E+00
   48   32    8.008957384963564E-07    0.000000000000000E+00
   48   33    0.000000000000000E+00    0.000000000000000E+00
   48   34    0.000000000000000E+00    0.000000000000000E+00
   48   35    0.000000000000000E+00    0.000000000000000E+00
   48   36    1.894484034581260E-06    0.000000000000000E+00
   48   37    0.000000000000000E+00    0.000000000000000E+00
   48   38    0.000000000000000E+00    0.000000000000000E+00
   48   39    0.000000000000000E+00    0.000000000000000E+00
   48   40   -7.772412013650206E-07    0.000000000000000E+00
   48   41    0.000000000000000E+00    0.000000000000000E+00
   48   42    0.000000000000000E+00    0.000000000000000E+00
   48   43    0.000000000000000E+00    0.000000000000000E+00
   48   44   -3.189125682884678E-06    0.000000000000000E+00
   48   45    0.000000000000000E+00    0.000000000000000E+00
   48   46    0.000000000000000E+00    0.000000000000000E+00
   48   47    0.000000000000000E+00    0.000000000000000E+00
   48   48    1.977740232634688E-06    0.000000000000000E+00
   49    0    0.000000000000000E+00    0.000000000000000E+00
   49    1    0.000000000000000E+00    0.000000000000000E+00
   49    2    0.000000000000000E+00    0.000000000000000E+00
   49    3    0.000000000000000E+00    0.000000000000000E+00
   49    4    0.000000000000000E+00    0.000000000000000E+00
   49    5    0.000000000000000E+00    0.000000000000000E+00
   49    6    0.000000000000000E+00    0.000000000000000E+00
   49    7    0.000000000000000E+00    0.000000000000000E+00
   49    8    0.000000000000000E+00    0.000000000000000E+00
   49    9    0.000000000000000E+00    0.000000000000000E+00
   49   10    0.000000000000000E+00    0.000000000000000E+00
   49   11    0.000000000000000E+00    0.000000000000000E+00
   49   12    0.000000000000000E+00    0.000000000000000E+00
   49   13    0.000000000000000E+00    0.000000000000000E+00
   49   14    0.000000000000000E+00    0.000000000000000E+00
   49   15    0.000000000000000E+00    0.000000000000000E+00
   49   16    0.000000000000000E+00    0.000000000000000E+00
   49   17    0.000000000000000E+00    0.000000000000000E+00
   49   18    0.000000000000000E+00    0.000000000000000E+00
   49   19    0.000000000000000E+00    0.000000000000000E+00
   49   20    0.000000000000000E+00    0.000000000000000E+00
   49   21    0.000000000000000E+00    0.000000000000000E+00
   49   22    0.000000000000000E+00    0.000000000000000E+00
   49   23    0.000000000000000E+00    0.000000000000000E+00
   49   24    0.000000000000000E+00    0.000000000000000E+00
   49   25    0.000000000000000E+00    0.000000000000000E+00
   49   26    0.000000000000000E+00    0.000000000000000E+00
   49   27    0.000000000000000E+00    0.000000000000000E+00
   49   28    0.000000000000000E+00    0.000000000000000E+00
   49   29    0.000000000000000E+00    0.000000000000000E+00
   49   30    0.000000000000000E+00    0.000000000000000E+00
   49   31    0.000000000000000E+00    0.000000000000000E+00
   49   32    0.000000000000000E+00    0.000000000000000E+00
   49   33    0.000000000000000E+00    0.000000000000000E+00
   49   34    0.000000000000000E+00    0.000000000000000E+00
   49   35    0.000000000000000E+00    0.000000000000000E+00
   49   36    0.000000000000000E+00    0.000000000000000E+00
   49   37    0.000000000000000E+00    0.000000000000000E+00
   49   38    0.000000000000000E+00    0.000000000000000E+00
   49   39    0.000000000000000E+00    0.000000000000000E+00
   49   40    0.000000000000000E+00    0.000000000000000E+00
   49   41    0.000000000000000E+00    0.000000000000000E+00
   49   42    0.000000000000000E+00    0.000000000000000E+00
   49   43    0.000000000000000E+00    0.000000000000000E+00
   49   44    0.000000000000000E+00    0.000000000000000E+00
   49   45    0.000000000000000E+00    0.000000000000000E+00
   49   46    0.000000000000000E+00    0.000000000000000E+00
   49   47    0.000000000000000E+00    0.000000000000000E+00
   49   48    0.000000000000000E+00    0.000000000000000E+00
   49   49    0.000000000000000E+00    0.000000000000000E+00
   50    0    6.775654118834524E-07    0.000000000000000E+00
   50    1    0.000000000000000E+00    0.000000000000000E+00
   50    2    0.000000000000000E+00    0.000000000000000E+00
   50    3    0.000000000000000E+00    0.000000000000000E+00
   50    4   -1.035256472620016E-06    0.000000000000000E+00
   50    5    0.000000000000000E+00    0.000000000000000E+00
   50    6    0.000000000000000E+00    0.000000000000000E+00
   50    7    0.000000000000000E+00    0.000000000000000E+00
   50    8    1.241203814553242E-06    0.000000000000000E+00
   50    9    0.000000000000000E+00    0.000000000000000E+00
   50   10    0.000000000000000E+00    0.000000000000000E+00
   50   11    0.000000000000000E+00    0.000000000000000E+00
   50   12   -1.484119602773678E-06    0.000000000000000E+00
   50   13    0.000000000000000E+00    0.000000000000000E+00
   50   14    0.000000000000000E+00    0.000000000000000E+00
   50   15    0.000000000000000E+00    0.000000000000000E+00
   50   16    1.573574314662469E-06    0.000000000000000E+00
   50   17    0.000000000000000E+00    0.000000000000000E+00
   50   18    0.000000000000000E+00    0.000000000000000E+00
   50   19    0.000000000000000E+00    0.000000000000000E+00
   50   20   -1.232030334286939E-06    0.000000000000000E+00
   50   21    0.000000000000000E+00    0.000000000000000E+00
   50   22    0.000000000000000E+00    0.000000000000000E+00
   50   23    0.000000000000000E+00    0.000000000000000E+00
   50   24    2.546018308741751E-07    0.000000000000000E+00
   50   25    0.000000000000000E+00    0.000000000000000E+00
   50   26    0.000000000000000E+00    0.000000000000000E+00
   50   27    0.000000000000000E+00    0.000000000000000E+00
   50   28    1.091484439373693E-06    0.000000000000000E+00
   50   29    0.000000000000000E+00    0.000000000000000E+00
   50   30    0.000000000000000E+00    0.000000000000000E+00
   50   31    0.000000000000000E+00    0.000000000000000E+00
   50   32   -1.639487989282954E-06    0.000000000000000E+00
   50   33    0.000000000000000E+00    0.000000000000000E+00
   50   34    0.000000000000000E+00    0.000000000000000E+00
   50   35    0.000000000000000E+00    0.000000000000000E+00
   50   36   -1.706132192519424E-08    0.000000000000000E+00
   50   37    0.000000000000000E+00    0.000000000000000E+00
   50   38    0.000000000000000E+00    0.000000000000000E+00
   50   39    0.000000000000000E+00    0.000000000000000E+00
   50   40    2.076004627725446E-06    0.000000000000000E+00
   50   41    0.000000000000000E+00    0.000000000000000E+00
   50   42    0.000000000000000E+00    0.000000000000000E+00
   50   43    0.000000000000000E+00    0.000000000000000E+00
   50   44    1.722136661591041E-06    0.000000000000000E+00
   50   45    0.000000000000000E+00    0.000000000000000E+00
   50   46    0.000000000000000E+00    0.000000000000000E+00
   50   47    0.000000000000000E+00    0.000000000000000E+00
   50   48    3.784504295615394E-06    0.000000000000000E+00
   50   49    0.000000000000000E+00    0.000000000000000E+00
   50   50    0.000000000000000E+00    0.000000000000000E+00
   51    0    0.000000000000000E+00    0.000000000000000E+00
   51    1    0.000000000000000E+00    0.000000000000000E+00
   51    2    0.000000000000000E+00    0.000000000000000E+00
   51    3    0.000000000000000E+00    0.000000000000000E+00
   51    4    0.000000000000000E+00    0.000000000000000E+00
   51    5    0.000000000000000E+00    0.000000000000000E+00
   51    6    0.000000000000000E+00    0.000000000000000E+00
   51    7    0.000000000000000E+00    0.000000000000000E+00
   51    8    0.000000000000000E+00    0.000000000000000E+00
   51    9    0.000000000000000E+00    0.000000000000000E+00
   51   10    0.000000000000000E+00    0.000000000000000E+00
   51   11    0.000000000000000E+00    0.000000000000000E+00
   51   12    0.000000000000000E+00    0.000000000000000E+00
   51   13    0.000000000000000E+00    0.000000000000000E+00
   51   14    0.000000000000000E+00    0.000000000000000E+00
